3.927099952121017878e+01
3.944399951910097002e+01
3.961699951699176836e+01
3.978999951488255959e+01
3.996299951277335083e+01
4.013599951066414917e+01
4.030899950855494041e+01
4.048199950644573164e+01
4.065499950433652998e+01
4.082799950222732122e+01
4.100099950011811245e+01
4.117399949800891079e+01
4.134699949589970203e+01
4.151999949379049326e+01
4.169299949168129160e+01
4.186599948957208284e+01
4.203899948746287407e+01
4.221199948535367241e+01
4.238499948324446365e+01
4.255799948113525488e+01
4.273099947902605322e+01
4.290399947691684446e+01
4.307699947480764280e+01
4.324999947269843403e+01
4.342299947058922527e+01
4.359599946848002361e+01
4.376899946637081484e+01
4.394199946426160608e+01
4.411499946215240442e+01
4.428799946004319565e+01
4.446099945793398689e+01
4.463399945582478523e+01
4.480699945371557646e+01
4.497999945160636770e+01
4.515299944949716604e+01
4.532599944738795728e+01
4.549899944527874851e+01
4.567199944316954685e+01
4.584499944106033809e+01
4.601799943895113643e+01
4.619099943684192766e+01
4.636399943473271890e+01
4.653699943262351724e+01
4.670999943051430847e+01
4.688299942840509971e+01
4.705599942629589805e+01
4.722899942418668928e+01
4.740199942207748052e+01
4.757499941996827886e+01
4.774799941785907009e+01
4.792099941574986133e+01
4.809399941364065967e+01
4.826699941153145090e+01
4.843999940942224214e+01
4.861299940731304048e+01
4.878599940520383171e+01
4.895899940309462295e+01
4.913199940098542129e+01
4.930499939887621252e+01
4.947799939676701086e+01
4.965099939465780210e+01
4.982399939254859333e+01
4.999699939043939168e+01
5.016999938833018291e+01
5.034299938622097415e+01
5.051599938411177249e+01
5.068899938200256372e+01
5.086199937989335496e+01
5.103499937778415330e+01
5.120799937567494453e+01
5.138099937356573577e+01
5.155399937145653411e+01
5.172699936934732534e+01
5.189999936723811658e+01
5.207299936512891492e+01
5.224599936301970615e+01
5.241899936091050449e+01
5.259199935880129573e+01
5.276499935669208696e+01
5.293799935458288530e+01
5.311099935247367654e+01
5.328399935036446777e+01
5.345699934825526611e+01
5.362999934614605735e+01
5.380299934403684858e+01
5.397599934192764692e+01
5.414899933981843816e+01
5.432199933770922939e+01
5.449499933560002773e+01
5.466799933349081897e+01
5.484099933138161020e+01
5.501399932927240854e+01
5.518699932716319978e+01
5.535999932505399102e+01
5.553299932294478936e+01
5.570599932083558059e+01
5.587899931872637893e+01
5.605199931661717017e+01
5.622499931450796140e+01
5.639799931239875974e+01
5.657099931028955098e+01
5.674399930818034221e+01
5.691699930607114055e+01
5.708999930396193179e+01
5.726299930185272302e+01
5.743599929974352136e+01
5.760899929763431260e+01
5.778199929552510383e+01
5.795499929341590217e+01
5.812799929130669341e+01
5.830099928919748464e+01
5.847399928708828298e+01
5.864699928497907422e+01
5.881999928286987256e+01
5.899299928076066379e+01
5.916599927865145503e+01
5.933899927654225337e+01
5.951199927443304460e+01
5.968499927232383584e+01
5.985799927021463418e+01
6.003099926810542541e+01
6.020399926599621665e+01
6.037699926388701499e+01
6.054999926177780623e+01
6.072299925966859746e+01
6.089599925755939580e+01
6.106899925545018704e+01
6.124199925334097827e+01
6.141499925123177661e+01
6.158799924912256785e+01
6.176099924701336619e+01
6.193399924490415742e+01
6.210699924279494866e+01
6.227999924068574700e+01
6.245299923857653823e+01
6.262599923646732947e+01
6.279899923435812781e+01
6.297199923224891904e+01
6.314499923013971028e+01
6.331799922803050862e+01
6.349099922592129985e+01
6.366399922381209109e+01
6.383699922170288943e+01
6.400999921959368066e+01
6.418299921748447900e+01
6.435599921537526313e+01
6.452899921326606147e+01
6.470199921115685981e+01
6.487499920904764394e+01
6.504799920693844228e+01
6.522099920482924063e+01
6.539399920272002475e+01
6.556699920061082310e+01
6.573999919850162144e+01
6.591299919639240557e+01
6.608599919428320391e+01
6.625899919217400225e+01
6.643199919006480059e+01
6.660499918795558472e+01
6.677799918584638306e+01
6.695099918373718140e+01
6.712399918162796553e+01
6.729699917951876387e+01
6.746999917740956221e+01
6.764299917530034634e+01
6.781599917319114468e+01
6.798899917108194302e+01
6.816199916897272715e+01
6.833499916686352549e+01
6.850799916475432383e+01
6.868099916264510796e+01
6.885399916053590630e+01
6.902699915842670464e+01
6.919999915631748877e+01
6.937299915420828711e+01
6.954599915209908545e+01
6.971899914998986958e+01
6.989199914788066792e+01
7.006499914577146626e+01
7.023799914366225039e+01
7.041099914155304873e+01
7.058399913944384707e+01
7.075699913733463120e+01
7.092999913522542954e+01
7.110299913311622788e+01
7.127599913100701201e+01
7.144899912889781035e+01
7.162199912678860869e+01
7.179499912467939282e+01
7.196799912257019116e+01
7.214099912046098950e+01
7.231399911835177363e+01
7.248699911624257197e+01
7.265999911413337031e+01
7.283299911202416865e+01
7.300599910991495278e+01
7.317899910780575112e+01
7.335199910569654946e+01
7.352499910358733359e+01
7.369799910147813193e+01
7.387099909936893027e+01
7.404399909725971440e+01
7.421699909515051274e+01
7.438999909304131108e+01
7.456299909093209521e+01
7.473599908882289355e+01
7.490899908671369190e+01
7.508199908460447602e+01
7.525499908249527437e+01
7.542799908038607271e+01
7.560099907827685684e+01
7.577399907616765518e+01
7.594699907405845352e+01
7.611999907194923765e+01
7.629299906984003599e+01
7.646599906773083433e+01
7.663899906562161846e+01
7.681199906351241680e+01
7.698499906140321514e+01
7.715799905929399927e+01
7.733099905718479761e+01
7.750399905507559595e+01
7.767699905296638008e+01
7.784999905085717842e+01
7.802299904874797676e+01
7.819599904663876089e+01
7.836899904452955923e+01
7.854199904242035757e+01
7.871499904031114170e+01
7.888799903820194004e+01
7.906099903609273838e+01
7.923399903398353672e+01
7.940699903187432085e+01
7.957999902976511919e+01
7.975299902765591753e+01
7.992599902554670166e+01
8.009899902343750000e+01
